1.500458765678300619e+09	-4.978752434469999571e+03	5.736167582959999891e+03	1.798335378340000034e+03
1.500458766678300619e+09	-4.982709508650000316e+03	5.762719940139999380e+03	1.800589745320000020e+03
1.500458767678300619e+09	-5.017913167209999301e+03	5.755829598469999837e+03	1.788304603700000143e+03
1.500458768678300619e+09	-4.986013633720000144e+03	5.753755349050000405e+03	1.794950367359999973e+03
1.500458769678300619e+09	-5.019087924139999814e+03	5.713807384349999666e+03	1.789916556919999948e+03
1.500458770678300619e+09	-4.998313832939999884e+03	5.737340547890000380e+03	1.787768457729999909e+03
1.500458771678300619e+09	-5.004440881790000276e+03	5.707399678419999873e+03	1.789275949950000040e+03
1.500458772678300619e+09	-4.999656220440000652e+03	5.733379741579999973e+03	1.773414648510000006e+03
1.500458773678300619e+09	-5.030927023549999831e+03	5.725256317090000266e+03	1.773082500149999987e+03
1.500458774678300619e+09	-5.040094055139999909e+03	5.718847387609999714e+03	1.761813336830000026e+03
1.500458775678300619e+09	-5.013236263519999738e+03	5.695428021089999675e+03	1.775331289629999901e+03
1.500458776678300619e+09	-5.024752960009999697e+03	5.718872019159999581e+03	1.772782808140000043e+03
1.500458777678300619e+09	-5.029917643460000363e+03	5.704164358349999929e+03	1.767064554259999795e+03
1.500458778678300619e+09	-5.044457856080000056e+03	5.680193224879999434e+03	1.739731961700000056e+03
1.500458779678300619e+09	-5.050865395530000569e+03	5.703884516839999378e+03	1.758575907160000042e+03
1.500458780678300619e+09	-5.032526162549999754e+03	5.669703795479999826e+03	1.763243421119999994e+03
1.500458781678300619e+09	-5.044023993479999262e+03	5.664315962810000201e+03	1.750211153380000042e+03
1.500458782678300619e+09	-5.048519195460000446e+03	5.676132951949999551e+03	1.727348582919999899e+03
1.500458783678300619e+09	-5.053315235459999712e+03	5.650279203430000052e+03	1.730607653140000139e+03
1.500458784678300619e+09	-5.079220954909999818e+03	5.672354792639999687e+03	1.734448295269999790e+03
1.500458785678300619e+09	-5.080178221629999825e+03	5.663225880660000257e+03	1.750674340890000167e+03
1.500458786678300619e+09	-5.068029187389999606e+03	5.650703629069999806e+03	1.715827765099999851e+03
1.500458787678300619e+09	-5.079173623579999912e+03	5.642004343689999587e+03	1.715039419429999953e+03
1.500458788678300619e+09	-5.097096045130000675e+03	5.654195289020000018e+03	1.709955189169999812e+03
1.500458789678300619e+09	-5.091954250839999986e+03	5.655893109300000106e+03	1.706171657170000117e+03
1.500458790678300619e+09	-5.092071229750000384e+03	5.637595682379999744e+03	1.700409389479999845e+03
1.500458791678300619e+09	-5.102822539750000033e+03	5.640662505199999941e+03	1.727225008529999968e+03
1.500458792678300619e+09	-5.116946003490000294e+03	5.632750810870000350e+03	1.724699467160000040e+03
1.500458793678300619e+09	-5.093734985150000284e+03	5.640994302070000231e+03	1.722858325379999997e+03
1.500458794678300619e+09	-5.089314686660000007e+03	5.597384906709999996e+03	1.703765288439999949e+03
1.500458795678300619e+09	-5.089716005610000138e+03	5.621602933369999846e+03	1.715475485700000036e+03
1.500458796678300619e+09	-5.120471930110000358e+03	5.612268582790000437e+03	1.697342608579999933e+03
1.500458797678300619e+09	-5.104609196759999577e+03	5.582847013749999860e+03	1.683021294979999993e+03
1.500458798678300619e+09	-5.120744458379999742e+03	5.596912982259999808e+03	1.682746350099999972e+03
1.500458799678300619e+09	-5.109079965619999712e+03	5.573856447440000011e+03	1.677263090440000042e+03
1.500458800678300619e+09	-5.119412386049999441e+03	5.595970665069999995e+03	1.675896812309999859e+03
1.500458801678300619e+09	-5.144388667389999682e+03	5.568392530639999677e+03	1.671743279369999982e+03
1.500458802678300619e+09	-5.140470079319999968e+03	5.568133976649999568e+03	1.679046429909999915e+03
1.500458803678300619e+09	-5.121789919400000144e+03	5.566685641800000667e+03	1.666001132200000029e+03
1.500458804678300619e+09	-5.123714056959999652e+03	5.550668365120000090e+03	1.671211530500000208e+03
1.500458805678300619e+09	-5.143316167030000543e+03	5.573207939790000637e+03	1.678207240729999967e+03
1.500458806678300619e+09	-5.155191976930000237e+03	5.576260619079999742e+03	1.653044622720000007e+03
1.500458807678300619e+09	-5.168409719239999504e+03	5.567097863920000236e+03	1.678929874589999827e+03
1.500458808678300619e+09	-5.143630886089999876e+03	5.567544177779999700e+03	1.670366556790000004e+03
1.500458809678300619e+09	-5.154580596450000485e+03	5.561495574210000086e+03	1.663954049839999925e+03
1.500458810678300619e+09	-5.161855091280000124e+03	5.533946431590000429e+03	1.642397018829999979e+03
1.500458811678300619e+09	-5.185329626669999925e+03	5.540559251369999402e+03	1.643806919549999975e+03
1.500458812678300619e+09	-5.160735094619999472e+03	5.544749039850000372e+03	1.632455515099999957e+03
1.500458813678300619e+09	-5.159895452379999369e+03	5.523151020580000477e+03	1.641202243279999948e+03
1.500458814678300619e+09	-5.174879850100000112e+03	5.522173523460000069e+03	1.625796178989999817e+03
1.500458815678300619e+09	-5.201992077330000029e+03	5.530367078030000812e+03	1.629258887349999895e+03
1.500458816678300619e+09	-5.193790478750000148e+03	5.504276086040000337e+03	1.637333484299999782e+03
1.500458817678300619e+09	-5.211644249599999966e+03	5.517282808299999488e+03	1.617545327920000091e+03
1.500458818678300619e+09	-5.179795423379999193e+03	5.513914235810000719e+03	1.637867346489999818e+03
1.500458819678300619e+09	-5.207825410989999909e+03	5.507116525960000217e+03	1.605421736349999946e+03
1.500458820678300619e+09	-5.211243709719999970e+03	5.480333510459999161e+03	1.608347310280000102e+03
1.500458821678300619e+09	-5.199953173369999604e+03	5.483797671309999714e+03	1.627467918609999970e+03
1.500458822678300619e+09	-5.219295388949999506e+03	5.481135383589999947e+03	1.603053310450000026e+03
1.500458823678300619e+09	-5.212667248030000337e+03	5.470148901510000542e+03	1.590261509249999790e+03
1.500458824678300619e+09	-5.230071301070000118e+03	5.466589558190000389e+03	1.617877054870000165e+03
1.500458825678300619e+09	-5.218402752089999922e+03	5.452070677210000213e+03	1.586612987859999976e+03
1.500458826678300619e+09	-5.225123736270000336e+03	5.459319520309999461e+03	1.590007498080000005e+03
1.500458827678300619e+09	-5.216704093519999333e+03	5.456188678409999739e+03	1.576520589749999999e+03
1.500458828678300619e+09	-5.239189749309999570e+03	5.463248562029999448e+03	1.578955680190000066e+03
1.500458829678300619e+09	-5.222032826829999976e+03	5.451927210780000678e+03	1.590589900549999811e+03
1.500458830678300619e+09	-5.222714231930000096e+03	5.433883063489999586e+03	1.602425965319999932e+03
1.500458831678300619e+09	-5.234848586609999984e+03	5.420943426529999670e+03	1.599881399630000033e+03
1.500458832678300619e+09	-5.235739523939999344e+03	5.442333070849999785e+03	1.571711999540000079e+03
1.500458833678300619e+09	-5.262521428359999845e+03	5.445084186109999791e+03	1.566641905550000047e+03
1.500458834678300619e+09	-5.257462641279999843e+03	5.409363301979999960e+03	1.569638898250000011e+03
1.500458835678300619e+09	-5.274711956919999466e+03	5.408206073850000394e+03	1.551530641479999986e+03
1.500458836678300619e+09	-5.283299934790000407e+03	5.423308232130000761e+03	1.579476014260000056e+03
1.500458837678300619e+09	-5.284386755149999772e+03	5.407260033429999567e+03	1.548948405430000093e+03
1.500458838678300619e+09	-5.279156762599999638e+03	5.421550845949999712e+03	1.567722177180000017e+03
1.500458839678300619e+09	-5.283183018790000460e+03	5.411264055040000130e+03	1.553166778770000064e+03
1.500458840678300619e+09	-5.295263582640000095e+03	5.410385963259999698e+03	1.570525813289999860e+03
1.500458841678300619e+09	-5.292076423000000432e+03	5.393331667770000422e+03	1.544714835620000031e+03
1.500458842678300619e+09	-5.280894434960000581e+03	5.373393812109999999e+03	1.529136720939999805e+03
1.500458843678300619e+09	-5.295090793209999902e+03	5.397372940989999734e+03	1.556013942269999916e+03
1.500458844678300619e+09	-5.274800373449999825e+03	5.369978207440000006e+03	1.530146908370000119e+03
1.500458845678300619e+09	-5.309169505099999697e+03	5.358477099740000085e+03	1.543921863730000041e+03
1.500458846678300619e+09	-5.308971622360000765e+03	5.346707914029999301e+03	1.529378509860000122e+03
1.500458847678300619e+09	-5.295090930180000214e+03	5.377038551889999326e+03	1.508843075730000010e+03
1.500458848678300619e+09	-5.324429473240000334e+03	5.373835671199999524e+03	1.528655968909999956e+03
1.500458849678300619e+09	-5.299478026879999561e+03	5.357348777440000049e+03	1.524173720359999834e+03
1.500458850678300619e+09	-5.309383718150000277e+03	5.353605173689999901e+03	1.528443768970000065e+03
1.500458851678300619e+09	-5.312327786849999939e+03	5.325410250280000582e+03	1.509170300080000061e+03
1.500458852678300619e+09	-5.329758094730000266e+03	5.346702228810000634e+03	1.491512170499999911e+03
1.500458853678300619e+09	-5.310456320659999619e+03	5.337456854930000191e+03	1.509367994359999784e+03
1.500458854678300619e+09	-5.319141875139999684e+03	5.307918485600000167e+03	1.497824450389999811e+03
1.500458855678300619e+09	-5.315190385079999942e+03	5.332013926929999798e+03	1.501970862099999977e+03
1.500458856678300619e+09	-5.354989573169999858e+03	5.305328456899999765e+03	1.512519175439999799e+03
1.500458857678300619e+09	-5.337388806079999995e+03	5.317789527590000034e+03	1.493481941499999948e+03
1.500458858678300619e+09	-5.358801913190000050e+03	5.287386942869999984e+03	1.497517025590000003e+03
1.500458859678300619e+09	-5.330914942790000168e+03	5.301916303390000394e+03	1.507185073640000155e+03
1.500458860678300619e+09	-5.351747370050000427e+03	5.293241552210000009e+03	1.502552013669999951e+03
1.500458861678300619e+09	-5.366553531929999735e+03	5.275682632810000541e+03	1.462459855349999998e+03
1.500458862678300619e+09	-5.373020269019999432e+03	5.268705300120000175e+03	1.495352112999999918e+03
1.500458863678300619e+09	-5.368762078200000360e+03	5.284805603390000215e+03	1.479617211429999998e+03
1.500458864678300619e+09	-5.349847168199999942e+03	5.273040875869999581e+03	1.484556535540000141e+03
1.500458865678300619e+09	-5.361964781460000268e+03	5.266164619629999834e+03	1.486716245350000008e+03
1.500458866678300619e+09	-5.387259443459999602e+03	5.281576674290000483e+03	1.470716331829999945e+03
1.500458867678300619e+09	-5.370491770589999760e+03	5.265528476850000516e+03	1.476789500620000126e+03
1.500458868678300619e+09	-5.369314376249999441e+03	5.249900985199999923e+03	1.460932695980000062e+03
1.500458869678300619e+09	-5.371065658649999932e+03	5.262006300660000306e+03	1.457700780280000117e+03
1.500458870678300619e+09	-5.404559690090000004e+03	5.237825987090000126e+03	1.460760105879999855e+03
1.500458871678300619e+09	-5.373696857640000417e+03	5.234731933330000174e+03	1.445690413570000146e+03
1.500458872678300619e+09	-5.401139794390000134e+03	5.231434055800000351e+03	1.444423297670000011e+03
1.500458873678300619e+09	-5.407663046020000365e+03	5.228265561680000246e+03	1.433158332810000047e+03
1.500458874678300619e+09	-5.383560985899999650e+03	5.206907388820000051e+03	1.447247157730000026e+03
1.500458875678300619e+09	-5.393876511199999186e+03	5.238312902649999160e+03	1.446033957789999931e+03
1.500458876678300619e+09	-5.423620037499999853e+03	5.226035680570000295e+03	1.416672633010000027e+03
1.500458877678300619e+09	-5.390299542830000064e+03	5.211691896559999805e+03	1.413123216850000063e+03
1.500458878678300619e+09	-5.420676662949999809e+03	5.223932135189999826e+03	1.427845578320000186e+03
1.500458879678300619e+09	-5.409920015110000350e+03	5.208528456810000534e+03	1.418981520830000136e+03
1.500458880678300619e+09	-5.419202637289999984e+03	5.214168287389999932e+03	1.420398372230000177e+03
1.500458881678300619e+09	-5.406727158550000240e+03	5.173127201980000791e+03	1.409959781449999809e+03
1.500458882678300619e+09	-5.422094041860000289e+03	5.166257424770000398e+03	1.394081441820000009e+03
1.500458883678300619e+09	-5.449911012109999319e+03	5.171065075479999905e+03	1.408348712839999962e+03
1.500458884678300619e+09	-5.443841402209999615e+03	5.157190517579999323e+03	1.387090739039999789e+03
1.500458885678300619e+09	-5.453562345069999537e+03	5.153826929060000111e+03	1.403169602789999999e+03
1.500458886678300619e+09	-5.424993606490000275e+03	5.175624908560000222e+03	1.408435348999999860e+03
1.500458887678300619e+09	-5.437956167000000278e+03	5.148434129850000318e+03	1.393148136840000006e+03
1.500458888678300619e+09	-5.436754695450000327e+03	5.168535972369999399e+03	1.379034463340000002e+03
1.500458889678300619e+09	-5.451477181969999947e+03	5.156196554510000169e+03	1.398610475969999925e+03
1.500458890678300619e+09	-5.462086213419999694e+03	5.161715138589999697e+03	1.379667566840000063e+03
1.500458891678300619e+09	-5.450289430169999832e+03	5.154538076899999396e+03	1.383370017619999999e+03
1.500458892678300619e+09	-5.452209279439999591e+03	5.121079226060000110e+03	1.396077645340000117e+03
1.500458893678300619e+09	-5.457017404140000508e+03	5.131507298960000298e+03	1.378988410609999846e+03
1.500458894678300619e+09	-5.477660768050000115e+03	5.117253460230000201e+03	1.354850502430000006e+03
1.500458895678300619e+09	-5.472954237809999540e+03	5.122938634499999353e+03	1.367600789200000008e+03
1.500458896678300619e+09	-5.494476216330000170e+03	5.126541312190000099e+03	1.352599208730000100e+03
1.500458897678300619e+09	-5.490558189630000015e+03	5.111395486319999691e+03	1.357514927169999964e+03
1.500458898678300619e+09	-5.497356745749999391e+03	5.090958373350000329e+03	1.348258444099999906e+03
1.500458899678300619e+09	-5.473259427840000171e+03	5.077722443850000673e+03	1.345703900799999928e+03
1.500458900678300619e+09	-5.474268614999999954e+03	5.090473190749999958e+03	1.342614370860000008e+03
1.500458901678300619e+09	-5.506793621159999930e+03	5.102538380250000046e+03	1.338949391099999957e+03
1.500458902678300619e+09	-5.490683477160000621e+03	5.088515804179999577e+03	1.348691017740000007e+03
1.500458903678300619e+09	-5.496885291880000295e+03	5.075073434869999801e+03	1.353269131389999984e+03
1.500458904678300619e+09	-5.511593701469999360e+03	5.061803067410000040e+03	1.334375834639999994e+03
1.500458905678300619e+09	-5.515793784210000013e+03	5.068374930179999865e+03	1.345790097169999854e+03
1.500458906678300619e+09	-5.521923686909999560e+03	5.047649271020000015e+03	1.314048013970000056e+03
1.500458907678300619e+09	-5.504911573719999978e+03	5.039225153479999790e+03	1.321224109359999829e+03
1.500458908678300619e+09	-5.531607334750000518e+03	5.045346874040000330e+03	1.312404974900000070e+03
1.500458909678300619e+09	-5.519662834459999431e+03	5.063516217739999774e+03	1.318229894769999873e+03
1.500458910678300619e+09	-5.528506469650000327e+03	5.028800131059999330e+03	1.316553970899999968e+03
1.500458911678300619e+09	-5.506637982909999664e+03	5.036119880300000659e+03	1.308973676029999979e+03
1.500458912678300619e+09	-5.517922808500000428e+03	5.048310067579999668e+03	1.298325144469999941e+03
1.500458913678300619e+09	-5.518535579749999670e+03	5.019988073880000229e+03	1.312870880200000101e+03
1.500458914678300619e+09	-5.519652713030000086e+03	5.037119933179999862e+03	1.295626111959999889e+03
1.500458915678300619e+09	-5.546245742269999937e+03	5.026238321700000597e+03	1.296976122829999895e+03
1.500458916678300619e+09	-5.548904528989999562e+03	5.010075240199999826e+03	1.308388355670000010e+03
1.500458917678300619e+09	-5.529262387929999932e+03	4.984779581419999886e+03	1.282028009150000116e+03
1.500458918678300619e+09	-5.528993598050000401e+03	5.007038963220000369e+03	1.300270809869999994e+03
1.500458919678300619e+09	-5.539671616390000054e+03	4.987346674450000137e+03	1.283693115580000040e+03
1.500458920678300619e+09	-5.547486821280000186e+03	4.998479756149999957e+03	1.277375347030000057e+03
1.500458921678300619e+09	-5.568596980440000152e+03	4.970658471769999778e+03	1.260478448709999839e+03
1.500458922678300619e+09	-5.568939267650000147e+03	4.988307992160000140e+03	1.280713457900000094e+03
1.500458923678300619e+09	-5.552182556730000215e+03	4.979792399349999869e+03	1.289658146810000062e+03
1.500458924678300619e+09	-5.573007222289999845e+03	4.971842671989999872e+03	1.274606169130000126e+03
1.500458925678300619e+09	-5.557613081620000230e+03	4.973780562599999939e+03	1.266896376410000130e+03
